id,origin,normalize,predict
6604478,app+create account+design+floral+flower+illustration+minimal+new account+signup+sign up+sign up form+sign up page+sign up screen+ui+vector+web+website,simple+website+signup+sign up screen+vector+flower+new account+floral+illustration+mobile+sign up form+design+sign up page+ui+create account,mobile+website+green
5023859,001+challenge+daily 100+dailyui+design+form+signup+ui+web,daily 100+website+signup+challenge+form+design+001+ui,mobile+website+form
4572213,creative+database+development+login+nice+ps+signup+transparent+ui+web,website+signup+creative+development+transparent+ps+database+ui+nice,mobile+website
6484616,create account+dailyui+design+illustration+signup+signup form+signup page+ui+vector+web+website,signup page+website+signup+vector+illustration+design+signup form+ui+create account,mobile+website
5411422,blue+clean+form+signup,signup+simple+blue+form,mobile+form+blue
6681213,dailyui+design+form+signup+ui+uxdesign+web,website+signup+form+design+ui+uxdesign,mobile+website+form
5694294,001+app+dailyui+dailyui001+design+flat+flat design+form design+form elements+icon+logo+mobile+mobile design+rounded corners+signup+signup form+ui+ux+web+webapplication,website+dailyui001+form design+signup+form elements+webapplication+icon+mobile+flat+design+001+signup form+ui+ux+rounded corners+logo,mobile+website
5543774,app+design+figma+form+signup+site+starwars+ui+vector+web+website,website+signup+starwars+form+vector+site+figma+mobile+design+ui,mobile+website+form
6025624,design+login+sign design+sign in+sign in page+signup+signupform+signup form+signup page+ui+uidesign+ui ux+user interface+ux+ux ui design+web design+website design+website ui+web ui+web ui design,signup page+website+sign in page+signup+ui ux+ux ui design+web ui design+signupform+web design+web ui+sign in+ux+design+signup form+sign design+ui+website ui,mobile+website+travel
6711974,design+signup+sign up form+ux+web+website design,website+signup+sign up form+ux+design,mobile+website
6534659,002+checkout+clean+credit card+daily 100 challenge+dailyui+dailyui002+design+form+illustration+interface+landingpage+minimal+payment+shop+signup+ui+ux+web,simple+daily 100 challenge+002+dailyui002+signup+form+shop+website+landing+credit card+illustration+ux+design+interface+ui+checkout,mobile+website+form+checkout+landing
6803008,100 daily ui+aisec+clean design+dailyui+form+singup+uiux+volunteer+web design+xd design,singup+100 daily ui+form+volunteer+web design+aisec+clean design+xd design+ui,mobile+form
4498126,app+blur+daily ui+design+form+gradient+signup+sign up+tab+ui+ux+web,gradient+website+signup+tab+form+blur+mobile+ux+design+ui,mobile+website+form
4818609,android+callaps+expand+html+icon+menu+modal+ps+strip+uiux+w3css+web,menu+website+expand+icon+html+callaps+ps+modal+ui+strip+w3css+android,mobile+website
6500214,dailyui+dailyui 001+dailyuichallenge+design+inspire+signin+sign in+signup+sign up+sign up form+tamcam+the story of tam and cam+ui+ux+web,dailyui 001+website+signup+inspire+the story of tam and cam+tamcam+sign in+sign up form+ux+design+signin+ui+dailyuichallenge,mobile+website
