id,origin,normalize,predict
2482860,checkout+ecommerce+ios+iphone+kit+mobile+mockup+shop+sketch+ui,ios+ecommerce+ui+mobile+mockup+sketch+website+checkout+shop+kit,mobile+website+checkout+ecommerce
2464463,card+checkout+credit+iphone,credit+checkout+card+mobile,mobile+checkout
6146404,adobe xd+app+card+cash+checkout+complete+design+figma+french designer+iphone+iphonex+pay+payment+screen+simple+uplabs,french designer+complete+card+figma+uplabs+screen+pay+simple+mobile+design+cash+adobe xd+checkout,mobile+website+checkout
6592743,credit card+dailyui+iphone x+mobile ui+payment,credit card+mobile ui+ui+iphone x+checkout,website+checkout
4162318,002+card+checkout+credit+daily+dailyui+ios+iphone+iphonex+payment+ui+x,ios+credit+card+x+ui+mobile+002+daily+checkout,mobile+website+checkout
4728848,adobe+demo+design+download+iphone+ui+ux+watch+xd,adobe+download+watch+xd+ui+mobile+demo+design+ux,mobile
4724960,dailyui+dailyui002+ios+iphone+mobile+ui,ios+dailyui002+ui+mobile+website,mobile+website
5418747,confirmation+credit card+ecommerce+interface+iphone+mobile+receipt,credit card+ecommerce+confirmation+interface+receipt+mobile+website,mobile+website+ecommerce
4416670,bank+card+challenge+checkout+dailyui+ecommerce e commerce+ios+iphone x+ux,finance+ios+card+ecommerce e commerce+ui+iphone x+challenge+checkout+ux,mobile+checkout+finance
6141776,credit card+dailyui+figma+ios+iphone+mobile+payment+portugues+portuguese+ui+ui kit+ui ux design,portuguese+ios+portugues+figma+credit card+ui kit+ui ux design+ui+mobile+website+checkout,mobile+website+checkout+music
4408724,checkout+ios+iphone+payment+process+split payment+ui+ui design+ux,ios+split payment+process+ui+mobile+checkout+ux,mobile+website+checkout
4350649,002+app+checkout+dailyui+iphone,ui+mobile+checkout+002,mobile+website+checkout
4407738,add+app+buy+checkout+iphone+item+mobile+purchase+shoes+ui+ux,purchase+shoes+item+buy+ui+mobile+add+website+checkout+ux,mobile+website+checkout
4725335,2018+checkout+dailyui+@dailyui+iphone+iphonex+mobile+subpop+ui+ux,2018+subpop+ui+mobile+website+checkout+@dailyui+ux,mobile+website+checkout+travel
5400235,credit card+credit card form+credit card payment+dailyui+dailyui 002+design+iphone+photoshop+ui+web,credit card form+credit card+ui+mobile+photoshop+dailyui 002+design+credit card payment+website,mobile+website
5504190,creditcardcheckout+dailui+dailyui 002+iphone+mobiledesign+ui,creditcardcheckout+ui+mobile+dailyui 002+website+dailui,mobile+website+music
5705506,002+app+daily ui+design+iphone x+ui+ux,ui+mobile+iphone x+002+design+ux,mobile+website
5966550,checkout page+dailyui 002+iphone xs,iphone xs+checkout page+dailyui 002,website
6320316,app+dailyui+design+illustration+ui+ux,ui+mobile+design+illustration+ux,mobile+website
6765385,app+checkout+design+iphone+trip+ui+ui design+uiux+ux+ux design+web design,travel+ux design+web design+ui+mobile+design+checkout+ux,mobile+website+checkout+travel
6792619,app+apple+checkout+credit card+credit card checkout+dailyui+dailyui 002+iphone+iphonex+moonlight+uidesign,credit card checkout+moonlight+credit card+ui+mobile+dailyui 002+apple+checkout,mobile+checkout
