id,origin,normalize,predict
6524426,app+card+clean+design+explore+ios+list+mobile+sketch+ui+ux,card+ios+ui+list+simple+mobile+design+website+explore+sketch+ux,mobile+website
5348924,app+booking+checkout+clubbing+dark ui+illustration+interaction+list+mobile+party+pink+purple+shop+sketch+success+swipe+tickets+ui+ux+vip,shop+vip+party+pink+tickets+ui+mobile+sketch+ux+purple+checkout+swipe+success+booking+dark ui+clubbing+illustration+list+website+interaction,mobile+website+checkout+pink
6839006,app+crossfit+dailyui+fitness+gym+gym app+interface+ios+list+mobile+mobile design+running+speedyg0nzalesart+sport+tasks+tracker+training+ui+ux+workout,running+ios+ui+interface+list+mobile+website+ux+sport+health+tracker+speedyg0nzalesart+gym app+training+tasks+crossfit,mobile+website+sport
2798199,app+groups+list+london+lunch+meet+mobile+my profile+screens+social,list+mobile+my profile+meet+website+screens+social+groups+london+lunch,mobile+website
3524155,choose+color+design+flat+friends+green+ios+list+mobile+ui+ux+white,ios+ui+list+mobile+design+website+white+green+choose+ux+friends+color+flat,mobile+website+white+green
6565345,animation+app+application+design+gif+ios+iphone+list+listing+minimal+mobile+page+princple+prototype+ui+ux,ios+ui+list+listing+mobile+simple+design+website+princple+ux+animation+page+gif+prototype,mobile+website
2492038,app+flat+list+mobile+task+todo+todo list+ui+ux,task+ui+list+todo list+mobile+website+todo+ux+flat,mobile+website
3441336,app+dashboard+design+ios+list+mobile+typography,typography+ios+list+mobile+design+website+dashboard,mobile+website+dashboard
2790136,041+app+card+chart+dailyui+graph+health+list+mobile+steps+tracker+workout,card+041+ui+list+mobile+website+sport+health+chart+steps+tracker+graph,mobile+website+chart+sport
6813661,android+app+app design+calendar+card+daily task+design+events+ios+ios app+mobile app+occasions+task+task list+task management+task manager+tasks+ui+ux+ux design,task manager+card+task+ios+ui+calendar+daily task+mobile+design+website+ux design+ux+events+occasions+task list+task management+android+tasks,mobile+website
6246032,app+app design+clean+design+flat+interface+interface design+ios+iphone+iphone x+list+material+mobile+sketch+timer+ui+ux,ios+interface+list+simple+mobile+ui+design+website+material+iphone x+sketch+ux+timer+interface design+flat,mobile+website
3149887,app+ios+iphone+list+menu+mobile+navigation+price+restaurant+restaurants+slider+toolbar,menu+restaurants+ios+list+navigation+mobile+slider+website+food+price+toolbar,mobile+website+food
5071783,emptystate+illusration+ios+layout+minimal+mobileapp+mobile app+task+task list+ui+ux,illusration+task+ios+ui+simple+mobile+website+emptystate+layout+ux+task list,mobile+website
6380260,achievement+app+calendar app+dashboard+empty state+growapp+habit+iphone+mobile+todo list,achievement+todo list+mobile+website+calendar app+dashboard+growapp+empty state+habit,mobile+website+dashboard
5584554,app+clean+color+color picker+customize+dark+edit+interface+ios+list+mobile+palette+picker+settings+ui,ios+interface+black+simple+customize+mobile+edit+list+website+ui+picker+color picker+palette+settings+color,mobile+website+black
4894224,app+cooking+daily ui+daily ui challenge+design+illustration+interface+list+mobile+recipe+ui+ux,illustration+ui+interface+list+mobile+design+website+food+daily ui challenge+ux+cooking,mobile+website+food
6217845,app design+app ui+clean+design+ecommerce app+eshop+minimal app design+mobile app design+product list+uxdhaka,simple+app ui+mobile+design+ecommerce+ecommerce app+mobile app design+product list+minimal app design+uxdhaka,mobile+ecommerce
5610023,adobe xd+app+app design+dark+delivery+design+food+grocery+light+list+mobile app+online+trending+ui+ux,ui+black+list+mobile+design+adobe xd+food+light+website+trending+ux+online+delivery+grocery,mobile+website+food+black
6543851,blue+clocks+clockwork+dark+design+freebie+interaction+ios 7+iphone app+minimal+mobile app design+mobile ui+sale+time+timer,blue+ios 7+black+simple+design+iphone app+interaction+mobile ui+time+freebie+clockwork+mobile app design+timer+sale+clocks,website+music+black+blue
6359332,2019+app+beverage+cook+dailyui+drink+eat+food+ingredient+interface+ios+list+mobile+notes+recipe+restaurant+shopping+sort+ui+ux,shopping+ios+ui+interface+list+mobile+food+website+beverage+ingredient+ux+sort+notes+eat+cook+2019,mobile+website+checkout+food
2987312,app+bar+clean+easy+interface+list+menu+mobile+nav+pokemon+ui,menu+interface+list+simple+mobile+ui+website+bar+pokemon+nav+easy,mobile+website
5882564,app+blue+classified+filter+homepage+list+listing+mobile+ui,blue+homepage+ui+filter+list+mobile+website+classified+listing,mobile+website+blue
4584856,app+cactus+habit+illustration+interface+list+minimal+mobile+tracking+ui+ux,illustration+interface+list+simple+mobile+ui+website+tracking+ux+cactus+habit,mobile+website+blue
4776476,app+game+game center+interface+ios+iphone+list+mobile+ui+ux,ios+interface+list+ui+mobile+website+ux+game center+game,mobile+website+game
5939607,app+application+dashboard+design+electric power+green+illustration+interface+list+ue+ui+ui design+ux,illustration+interface+list+ui+mobile+design+green+dashboard+ue+electric power+ux,mobile+website+dashboard+travel+green
5333248,app+design+dribbbleshot+dropbox+folders+interface+ios+list+mobile+ui+ux,ios+interface+list+ui+mobile+design+website+ux+dribbbleshot+folders+dropbox,mobile+website
3575906,color+concept+design+flat+ios+iphone+list+mobile+profile+ui+ux,ios+ui+list+mobile+design+website+concept+ux+profile+color+flat,mobile+website+profile+music
4367178,clean+fresh+list+masonry+minimal+mobile app+photo+photo app+sketch+tab+ui design+ux design,tab+fresh+ui+list+simple+mobile+ux design+website+masonry+sketch+photo app+photo,mobile+website
5694081,app+clean+columns+concept+dashboard+design+email+grid+inbox+interface+layout+list+mail+mailbox+minimal+mobile+type+typography+ui+ux,email+mail+ui+mobile+type+mailbox+ux+interface+concept+layout+typography+list+simple+design+website+dashboard+grid+columns+inbox,mobile+website+grid+dashboard
5099285,bank+chart+dark+graph+list+mobile app+online paying+payment+payment history+ui+ux,online paying+ui+list+black+mobile+website+checkout+payment history+ux+chart+graph+finance,mobile+website+chart+checkout+finance+black
4869891,app+cinema+list+minimal+mobile+movie+ui+ux+watch,ui+list+simple+mobile+watch+website+ux+movie+cinema,mobile+website+music
6854968,app+challenge+dailyui+date+event+ios+list+mobile+mobile design+navigation+schedule+speedyg0nzalesart+tasks+time+timeline+to-do+todo app+ui+user experience+ux,to-do+ios+ui+list+navigation+mobile+date+website+schedule+timeline+todo app+time+user experience+ux+speedyg0nzalesart+challenge+tasks+event,mobile+website
3622002,design+ecommerce+filter+list+products+t-mobile+ui+ux+web+webdesign,products+ui+list+filter+ecommerce+design+website+webdesign+ux+t-mobile,mobile+website+ecommerce
3202870,app+chart+concept+dashboard+design+ios+list+mobile+task+ui+ux,task+ios+ui+list+mobile+design+website+dashboard+concept+ux+chart,mobile+website+chart+dashboard
6772514,beauty app+list+mobile app+product+seninkamisdesign+ui+uidesign+uiux,ui+list+beauty app+mobile+website+product+seninkamisdesign,mobile+website
2560034,android+dark+datepicker+filters+ios+list+map+mobile+results+search+travel,results+ios+black+list+mobile+website+datepicker+map+android+travel+search+filters,mobile+website+travel+black
3109323,banking+image+ios+list+mobile+redesign+transaction-detail+ui,ios+ui+list+mobile+image+website+transaction-detail+finance+redesign,mobile+website+finance+music
6542032,children+clean+dailyui+education+interaction design+list view+mobile app+report+ui+ux,ui+education+simple+interaction design+mobile+website+ux+children+list view+report,mobile+website
3613900,chat+contact+groups+list+lists+mobile+search+ui+ux,ui+list+contact+mobile+website+groups+lists+ux+search+social,mobile+website
3217151,cards+guide+ios+isometric+list+management+maps+mobile+transportation+trip,ios+management+list+cards+mobile+website+isometric+guide+maps+transportation+travel,mobile+website+travel
3664611,app+interface+ios+list+mobile+notes+reminder+schedule+task+tasks+to-do+ui,task+to-do+ios+interface+list+schedule+mobile+ui+website+reminder+notes+tasks,mobile+website
3408023,anime+app+design+film+list+minimalist+mobile+movie,film+list+mobile+minimalist+design+anime+website+movie,mobile+website
2162577,app+card+cash+credit+expenses+flat+ios+list+payment+transactions+ui+wallet,card+cash+ios+transactions+expenses+list+mobile+ui+checkout+credit+finance+flat,mobile+checkout+finance
5271991,app+car+cards+design+ios+list+login+mobile+sign in+taxi+ui+ux,car+ios+taxi+list+cards+mobile+ui+design+website+ux+signup+sign in,mobile+website+checkout
3471103,daily ui+design+favorites+gradient+ios+list+mobile application+photography+ux,favorites+ios+ui+list+mobile application+photography+design+ux+gradient,mobile
6361449,animation+app+celebration+clean+code+confirmation+illustration+list+minimal+mobile+modern+office+onboarding+principle+to do app+ui,illustration+principle+ui+list+simple+mobile+celebration+website+code+office+confirmation+animation+modern+onboarding+to do app,mobile+website
3728375,color+colours+gallery+list+mobile+photo+photo gallery+photos+ui+ux,ui+list+gallery+mobile+colours+website+ux+photo gallery+photo+photos+color,mobile+website+ecommerce
5326030,app+clean+cookbook+delivery+dessert+food+ios+list+minimal+mobile+modern+order+recipe+restaurant+shopping+ui ux,shopping+ios+list+simple+cookbook+mobile+food+website+order+delivery+modern+ui ux,mobile+website+food
6528137,app+art+design+dublin+ireland+list+lists+marketplace+mobile+software+software design+startup+startups+ui+ux,ireland+list+startups+mobile+software design+design+marketplace+dublin+website+ui+ux+art+lists+startup+software,mobile+website+checkout
6538771,beach+clean+colorful+list+luxury+minimal+mobile app+property,property+beach+list+simple+luxury+mobile+website+colorful,mobile+website+travel
4332924,2d+android+app+branding+clean+dashboard+design+flat+mobile+ui+ux+web,ui+simple+branding+mobile+design+website+2d+dashboard+ux+android+flat,mobile+website+dashboard
6330107,app+design+ios+iphone+list+mobile+ui+ux,ios+ui+list+mobile+design+website+ux,mobile+website
3723614,app+chat+ios+list+mobile+onboarding+profile+ux+video+video player,ios+list+mobile+website+ux+video+video player+onboarding+profile+social,mobile+website+profile
5263090,app+calendar+design+dribbbleshot+interface+ios+list+mobile+task+todo+ui+ux,task+ios+interface+calendar+list+mobile+ui+design+website+todo+ux+dribbbleshot,mobile+website
2861746,app+blue+calendar+dark+design+list+mobile+schedule+sketch+ui+ukraine,blue+schedule+calendar+black+mobile+list+design+website+ui+sketch+ukraine,mobile+website+black+blue
5610149,dailyui+design+mobile app design+todo app+to do list+to-do list+todo list,to-do list+to do list+ui+todo app+todo list+design+mobile app design,mobile
6308627,app+clean+detail+e-commerce+garden+list+mobile+plants+product page+ui+ux,detail+garden+simple+mobile+ecommerce+list+website+ui+ux+product page+plants,mobile+website+ecommerce+green
5505963,app design+clean+coin+crypto currency+crypto wallet+design+graph+interface+iphonex+list+mobile app+ui+ux,coin+interface+list+simple+mobile+ui+design+website+crypto wallet+ux+graph+crypto currency,mobile+website
3830059,app+clean+color+dashboard+gradient+grid+ios+list+mobile+photos+profile+ui,ios+ui+list+simple+mobile+website+dashboard+gradient+grid+photos+profile+color,mobile+website+grid+dashboard+profile+landing
5925278,app+creative+flat+gradiant+hybrid app+list+mobile app+security app+ui deisgn+ux,list+mobile+website+gradiant+security app+ux+hybrid app+creative+ui deisgn+flat,mobile+website
4097849,card layout+clean+crm+dashboard+list view+map+material design+mobile+sidebar+ui+ux+web,ui+simple+mobile+website+crm+dashboard+map+ux+material design+sidebar+card layout+list view,mobile+website+dashboard
5038759,app+clean+diary+food+ios+list+minimal+mobile+simple+social+ui+ux,diary+ios+ui+list+simple+mobile+food+website+ux+social,mobile+website+food
5918632,app+blog+ecommerce+fashion+fashion blog+homepage+list+mobile app+modern+online shop+product+shop,homepage+shop+list+online shop+mobile+ecommerce+website+fashion blog+product+fashion+modern+social,mobile+website+ecommerce
2804436,app+component+grid+list+mobile+qa+table+testing+tool+ui+ux+wireframe,wireframe+ui+list+mobile+website+table+tool+ux+grid+qa+testing+component,mobile+website+grid
3214157,design+ios+iphone+iwatch+mobile+phone+recipe+steak+ui+ux+white,ios+ui+mobile+design+website+food+white+ux+iwatch+phone,mobile+website+food+white
5496353,activity+black+check list+colorful+dashboard+design+gradient+ios+keep+management+mobile ui+reminder+schedule+todo app+todolist+ui kit+ui ux,keep+ios+management+black+schedule+todo app+check list+design+mobile ui+dashboard+reminder+gradient+activity+colorful+ui kit+todolist+ui ux,mobile+dashboard+black
4199031,app+business+card+concept+contact+iphone+list+mobile+onboarding+share+simple+ui,share+card+ui+contact+list+mobile+simple+website+concept+business+onboarding,mobile+website+music
6308133,animation+coffee+document+empty state+illustration+minimal+mobile+ui,illustration+document+ui+simple+mobile+website+animation+coffee+empty state,mobile+website
4303066,athlete+ecommerce+glasses+gold+helmet+lifestyle+list+mobile+poc+purchase+shop+store,purchase+shop+yellow+list+mobile+ecommerce+website+athlete+glasses+store+helmet+poc+lifestyle,mobile+website+ecommerce+yellow
6934991,adobe xd+android+app+app design+design+detail page+flat+floating button+gradient+grid layout+ios+list page+minimal+mobile+note+notes+notes app+ui+ux,ios+ui+detail page+grid layout+mobile+simple+design+adobe xd+website+note+ux+gradient+floating button+list page+notes+android+notes app+flat,mobile+website
5333834,ad+book+couch+cursor+discount+eye+list+mobile+phone+promo+social media+tutorial+tv,social media+list+mobile+website+phone+cursor+eye+promo+tutorial+tv+ad+couch+discount+book,mobile+website+music
2738436,android+app+booking+clean+icons+illustration+ios+list+mobile+sports,illustration+ios+list+simple+mobile+website+sport+icons+booking+android,mobile+website+sport
6677769,app+apps+blue+cards+clean+feed+filters+graph+ios+list+map+mobile+shadow+white,blue+shadow+ios+list+simple+cards+mobile+website+white+apps+map+feed+graph+filters,mobile+website+white+blue
6798027,about+adobe+app+auto+booking+card+designs+filter+interface+ios+list+login+mobile+mobile ui+modern+planning+profile+simple+splash+ux,ios+about+mobile ui+signup+mobile+planning+ux+auto+profile+splash+card+interface+filter+booking+designs+list+simple+website+modern+adobe,mobile+website+profile
4564379,app+card+list+material+mobile+ui+ux,card+ui+list+mobile+website+material+ux,mobile+website
3211311,app+design+design studio+interface+iphone+mobile+task manager+to-do list+ui+ux,task manager+to-do list+interface+ui+mobile+design+website+design studio+ux,mobile+website
5821066,argentina+bank+card+cards+design+finance+gif+indicius+list+loan+mobile+offers+ui+uruguay+ux+web,card+loan+ui+list+cards+mobile+uruguay+design+website+argentina+offers+ux+indicius+finance+gif,mobile+website+finance
4968336,app+doctors+health+heart+hospital+list+medical+menu+mobile+patients+table,doctors+menu+list+mobile+patients+website+heart+table+health+medical,mobile+website+travel
3694116,app+cooking+food+ios+list+mobile design+recipe+user interface,ios+ui+list+mobile+food+website+cooking,mobile+website+food
5371177,app+branding+clean+design+gradient+icon+illustration+interaction+interface+logo+minimal+mobile+muzli+product+typography+ui+ux+vector+web+website,illustration+typography+interface+ui+simple+branding+mobile+design+website+product+interaction+vector+icon+gradient+ux+muzli+logo,mobile+website+green
6532673,app+appointment+care+clean+dentist+design+details+doctor+doctor list+heatlh+illustration+map+medical+medicine+mobile+pateint+sketch+treatment+uiux+white,white+map+ui+mobile+care+sketch+doctor+pateint+dentist+appointment+doctor list+illustration+details+simple+heatlh+design+website+treatment+medical,mobile+website+white
5942462,app+application+cards+cta+ios+iphonex+list+mobile+phone+pricing plan+search+virtual number,ios+virtual number+list+cards+mobile+website+cta+pricing plan+phone+search,mobile+website+checkout
6486847,android+app+bid+blue+clean+design+ebay+ecommerce+flat+icon+illustration+interface+ios+list ui+minimal+mobile app+psd+simple+ui+ux,blue+illustration+psd+ios+interface+ui+simple+mobile+ecommerce+design+website+icon+ux+list ui+bid+android+ebay+flat,mobile+website+checkout+ecommerce+blue
5926794,apps+apps library+integrations+list page+list view+mobile first+tables+tabular data+template+ui kit+web app+yellow,yellow+apps library+integrations+website+apps+tables+template+list page+mobile first+ui kit+list view+tabular data,mobile+website+dashboard+yellow
6509212,about+about us+dark+experiment+experimental+exploration+graphic+layout+list view+mobile+mockup+phone+responsive+services+typo+typography+vietnam,typography+graphic+about+about us+black+mobile+services+website+typo+vietnam+responsive+experiment+mockup+layout+exploration+experimental+phone+list view,mobile+website+landing+black
4046678,app+design+ios 11+minimal+mobile+to do list+ui+ux,to do list+ui+simple+mobile+design+website+ux+ios 11,mobile+website
6695902,betting+kambi+materialui+sportsbook,kambi+betting+sportsbook+materialui,mobile
3151488,android+app+app design+article+list+mobile+mobile app+news+profile+ui,ui+list+article+mobile+website+profile+android+news,mobile+website+profile
5993233,42+app+challenge+daily42+dailyui+design+interface+light+mobile+mobile app design+product+task+todo+todolist+tracker+ui+uix+user+ux+web,user+task+ui+interface+mobile+design+light+website+product+todo+uix+ux+daily42+42+tracker+mobile app design+todolist+challenge,mobile+website
3457219,climate change+environment+lists+mobile+responsive design+ui+web,ui+mobile+website+responsive design+lists+environment+climate change,mobile+website
6731969,categories+clean+design+figma+ios app+iphone+iphone app+list+mobile+shopping+sketch+ui+ui design,shopping+ui+list+simple+mobile+design+website+categories+iphone app+sketch+figma,mobile+website
4161711,app+ios+list+mobile+movie+ui,ios+ui+list+mobile+website+movie,mobile+website+music
4781393,app+bucket+flat+interface+ios+list+mobile+transport+travel+trips+ui+ux,ios+interface+bucket+list+mobile+trips+website+ui+ux+transport+travel+flat,mobile+website+travel
4425488,android+app+karaoke+list+mobile+music+play+playlist,play+list+mobile+website+music+karaoke+android,mobile+website+music
4287949,app+clean+design+illustration+ios11+iphone+iphone x+mobile+travel+ui+uiux+ux,illustration+ui+simple+mobile+design+website+iphone x+ux+travel,mobile+website+travel
6264689,backdrop+button+checkbox+checkboxes+check list+dialog+dialogs+drop down+element+field+line+mobile+settings+slider+switcher+switches+tab bars+tabs+trading+trading platform,checkboxes+backdrop+dialog+button+mobile+line+trading+switcher+settings+drop down+slider+element+dialogs+trading platform+checkbox+tab bars+check list+website+field+switches+tabs,mobile+website+dashboard
3211074,app+application+flat+food+list+location+mobile+restaurant+simple+steak,list+simple+mobile+food+website+location+flat,mobile+website+food
6770011,app+dashboad+home screen+light+list+mobile+service+ui+utilities+ux,service+ui+list+mobile+website+light+utilities+home screen+dashboad+ux,mobile+website
5339362,app design+dailyui+design+dribbble+list+mobile app+music+music app+musicplayer+player+playlist+playlists+typography+ui+ui 100+ui deisgn+ux+ux design,typography+ui+list+mobile+playlists+design+website+music+ux design+ux+player+ui 100+ui deisgn+dribbble,mobile+website+music
5764349,avatar+clean+color+friends+interaction+ios+list+mobile+orange+profile+ui+ux+white,ios+ui+avatar+simple+list+mobile+website+yellow+white+interaction+ux+friends+profile+color,mobile+website+profile+white+yellow
5251859,app+mobile+myntra+product detail+product list+search+shopping cart+ui,ui+mobile+website+shopping cart+product list+product detail+search+myntra,mobile+website
6734921,apps+branding+card+design+exploration+icon+illustration+list+logo+mobile apps+product+product list+search+tokopedia+typography+ui+user experience+user interface+ux+vector,branding+vector+product+icon+ui+user experience+ux+product list+tokopedia+card+apps+mobile apps+search+illustration+typography+list+design+exploration+logo,mobile+landing
5105460,day planner+education+illustation+mobile app+task list+task manager+tasks+to do+ui+ux+work,task manager+work+to do+education+ui+mobile+website+illustation+ux+day planner+task list+tasks,mobile+website
4359007,application+art+black+clean+detail+gallery+iphone+list+minimal+mobile+monochromatic+white,detail+black+simple+mobile+gallery+list+website+white+art+monochromatic,mobile+website+black+white
1815170,buttons+filter+flat+gotham rounded+illustrator+input+list+mobile+responsive+search results+ui+web app,ui+filter+list+mobile+website+buttons+responsive+gotham rounded+input+search results+illustrator+flat,mobile+website+travel
3149119,app+checklist+clean+dark+fitness+ios+list+mobile+sport+ui+ux+workout,ios+ui+black+simple+mobile+list+website+ux+sport+health+checklist,mobile+website+sport+black
5427130,mobile+mobile app+ui ux+ux design,website+ux design+ui ux+mobile,mobile+website
5901565,animation+app+c4d+card+clean+concept+creative+dashboard+design app+gif+interface+ios+iphonex+minmal+mobile+photoshop+ui+uidesign+ux designer+yellow,card+ios+interface+ui+simple+mobile+yellow+website+minmal+concept+dashboard+c4d+animation+creative+photoshop+gif+design app+ux designer,mobile+website+dashboard+yellow
5971107,app+apple+design+illustration+ios+list+mobile+real estate+ui+ux,illustration+ios+ui+list+mobile+design+website+apple+ux+real estate,mobile+website
3317237,bars+charts+colors+components+dashboard+gauge+gradient+graph+grids+ipad+list+mobile,charts+list+mobile+website+dashboard+components+ipad+gradient+colors+grids+graph+bars+gauge,mobile+website+dashboard
4317244,job+job android+job list mobile,job list mobile+job android+job,mobile
2855157,android minimalist clean+card diary notes+color view enjoyable+dark black colors+design to do+folder text minimal+inspiration ux app+interfaces light dark+material digital easy+menu white mobile+ui gui list,card diary notes+color view enjoyable+design to do+menu white mobile+interfaces light dark+dark black colors+folder text minimal+ui gui list+inspiration ux app+material digital easy+android minimalist clean,mobile
4829153,bookmark+bookmarking+challenge+daily-ui+mobile-app+project365+remember+save+save-for-later+save-list+super-sunday,bookmarking+project365+super-sunday+remember+save-list+save-for-later+mobile-app+bookmark+challenge+daily-ui+save,mobile
3453342,app+ios+list+manager+mobile+todo+ui,ios+ui+list+mobile+website+todo+manager,mobile+website
6761300,add+app+collect+dashboard+design+download+interface+ios+list+mobile+notification+order+photo+picture+share+ui+uidesign+upload+ux+uxdesign,share+ios+uxdesign+download+ui+mobile+add+ux+picture+interface+notification+list+collect+design+website+upload+order+dashboard+photo,mobile+website+dashboard+music
6338748,app+dashboad+design+instagram+mobile+navigation+product+ui+ux+web,ui+navigation+mobile+design+website+product+dashboad+ux+social,mobile+website+landing
4299854,app+home screen+ios+iphone+list+mobile+productivity+real project+to do list+ui+utility+ux,ios+productivity+list+to do list+mobile+ui+website+home screen+ux+real project+utility,mobile+website
6710142,app+like+mobile+music+music app+nice100+rank+ranking+share+singer+song list+ui,share+like+ui+mobile+nice100+website+song list+music+singer+ranking+rank,mobile+website+music
4917520,coins+crypto+cryptocurrency+layout+list+mobile+payment+search+ui+ux+wallet+web,crypto+ui+list+mobile+website+checkout+coins+layout+ux+cryptocurrency+finance+search,mobile+website+checkout+finance
6973976,articles+bookmark+bookmarking+clean+collections+dark+empty state+ios+link+links+list+menu+mobile+modern+navigation+raindrop+save+ui+ux+white,ios+black+navigation+white+empty state+collections+ui+bookmarking+mobile+ux+articles+raindrop+bookmark+links+save+menu+list+simple+website+modern+link,mobile+website+black+white
6404358,action+actions+app+appui+calendar+clean+green+ios+list+minimal+minimalism+simple+splash+swipe+swiper+tabbar+ui+uiux+ux+white,ios+ui+calendar+simple+mobile+list+minimalism+tabbar+white+action+green+swiper+appui+swipe+ux+actions+splash,mobile+white+green
6114224,app+app branding+application+calendar+calendar design+iso+mobile+month+schedule+simplicity+theme+ui+userexperiance+userinterface+ux+week,schedule+calendar+ui+mobile+app branding+website+iso+userinterface+calendar design+ux+theme+simplicity+week+month+userexperiance,mobile+website
5967435,android+app+application+clean+design+google+list view+material design+media+menu+mobile+orange+player+simple+slide+ui+ux+video+vlc,menu+vlc+ui+yellow+simple+mobile+media+design+website+google+ux+material design+slide+player+android+list view+video,mobile+website+yellow
3052684,application+details+freebies+ios+job app+list+mobile+navigation+offers+sketch,job app+ios+details+list+mobile+navigation+website+offers+sketch+freebies,mobile+website
3218913,042+app+daily+dailyui+interface+minimal+mobile+todo+to-do+todo list+ui+ux,to-do+interface+daily+042+ui+mobile+simple+website+todo list+todo+ux,mobile+website
2871110,drink+eat+food+food ordering+list+meal+mobile app+order+order online+restaurant+search+sketch,meal+list+food ordering+mobile+food+website+order+sketch+order online+eat+search,mobile+website+food
1975519,animals+app+checkbox+eco+icons+iphone+list+mobile+nature+navigation+observation+settings,list+navigation+mobile+eco+website+icons+checkbox+settings+animals+observation+nature,mobile+website
3903720,app design+avocado+calendar+growth+ios 11+ios app+list+mobile+profile+progress+tracking+ui design,growth+ui+calendar+list+mobile+website+progress+tracking+avocado+profile+ios 11,mobile+website+profile+music
6543987,app+burger menu+calender+cards+concept+dashboard+design+interface+ios+list+menu+mobile+mono+notification+orange+profile+ui+uidesign+ux+uxdesign,ios+yellow+uxdesign+ui+cards+mobile+burger menu+ux+mono+profile+interface+notification+calender+concept+menu+list+design+website+dashboard,mobile+website+dashboard+profile+yellow
4344873,app+cards+clean+food+list+mobile+recipe+storage+tips+ui+ux+visual,ui+list+simple+cards+mobile+food+website+tips+visual+ux+storage,mobile+website+food
2532082,app+debt+finance+ios+list+mobile+tracker+ui+ux+wallet,ios+ui+list+mobile+website+ux+tracker+debt+finance,mobile+website+finance+black
6321713,app+classes+clean+fitness+ios+list+minimal+mobile+simple+ui+ux+yoga,ios+ui+list+simple+mobile+website+yoga+ux+health+classes,mobile+website+ecommerce
6908642,design+ui+ux,ux+design+ui,mobile
4037510,android+app+interface+ios+material+mobile+recipe+shopping+ui+ux,shopping+ios+interface+ui+mobile+website+food+material+ux+android,mobile+website+food
5903509,app+dark+design+flat+graphicdesign+interface+iphone+iphonedesign+list+mobile+mobiledesign+mytasks+screen+snake+tasks+ui+userexperience+userinterface+ux+web,interface+black+list+mobile+screen+design+website+snake+tasks+ui+userexperience+ux+mytasks+iphonedesign+userinterface+graphicdesign+flat,mobile+website+black
5983654,app+card+clean+design+discover+figma+food+ios+iphone x+list+mobile+muzli+restaurant+travel+trip+ui+ux,card+ios+ui+list+simple+mobile+discover+design+food+website+iphone x+ux+muzli+figma+travel,mobile+website+travel+food
4476283,2d+android+app+branding+clean+dashboard+design+flat+mobile+ui+ux+web,ui+simple+branding+mobile+design+website+2d+dashboard+ux+android+flat,mobile+website+dashboard
4337170,anyway.fm+archive+chart+dashboard+infographics+list+mobile+responsive+web,list+mobile+website+archive+responsive+infographics+dashboard+anyway.fm+chart,mobile+website+chart+dashboard
4454384,icons+inbox+iphone x+mobile app+mockup+task+to-do list,task+to-do list+mobile+website+iphone x+icons+inbox+mockup,mobile+website
1758654,ecommerce+ios+ios8+iphone+iphone app+list+mobile+product+shop+ui+ux,shop+ios+ui+ios8+list+mobile+ecommerce+website+product+iphone app+ux,mobile+website+ecommerce+music
4422320,app+bicolors+card+color+gradient+ios+list+mobile+nekideva+ui+ux,card+ios+ui+list+mobile+website+bicolors+ux+gradient+nekideva+color,mobile+website
4883669,apps+create event+event+interaction+ios+iphone x+list+mobile+schedule+ui ux+user experient+user interface,ios+schedule+list+user experient+mobile+ui+website+apps+interaction+create event+iphone x+event+ui ux,mobile+website
5433948,022+app+daily 100+dailyui+ios+list+mobile+search+sketch+ui,ios+ui+list+mobile+022+website+sketch+daily 100+search,mobile+website
5017468,daily ui+ios ui+minimal+mobile app+product list+rikon rahman+ui design,ui+simple+mobile+website+ios ui+product list+rikon rahman,mobile+website
6383878,app+design+detail page+event app+ios+list page+minimal+mobile+ui+ux,ios+ui+detail page+simple+mobile+design+website+ux+list page+event app,mobile+website
1372849,edit+fm+ios+iphone+list+mobile+music+player+radio+tuner+ui+ux,ios+radio+list+ui+mobile+edit+website+fm+music+ux+player+tuner,mobile+website+music
3455122,app+browse+flat+list+minimal+mobile+ui+work,work+ui+list+simple+mobile+website+browse+flat,mobile+website
3125787,app+burger+clean+list+mcdonalds+menu+mobile+products+ui+ux,menu+products+ui+list+simple+mobile+burger+website+ux+mcdonalds,mobile+website+food+yellow
6355975,android+app+card+design+food app+food app ui+food drink+free+free app+illustration+ios+list ui+login+mobile+review+slider+ui+ux+vector,ios+vector+food+review+signup+android+ui+mobile+ux+free app+food app ui+free+card+slider+list ui+illustration+design+website+food drink,mobile+website+food
3642882,app+clean+edit mode+ios+light+list+mobile+ui,ios+ui+list+simple+mobile+website+light+edit mode,mobile+website
6002261,app+mobile phone+retro+to do list+ui,mobile phone+to do list+ui+mobile+retro,mobile
6674549,app+design+lockscreen+lock screen+mobile+to-do+todolist+to-do list+ui,to-do+to-do list+ui+mobile+lock screen+design+website+lockscreen+todolist,mobile+website
6931716,card+clean+clean ui+clinic+curve+doctor+graphic+health+healthcare+list+medical+medicine+mobile+patient+role+service+ui,card+graphic+service+list+simple+clean ui+mobile+website+ui+clinic+doctor+health+patient+curve+role+medical,mobile+website+music
5456678,app+app concept+chat+chat app+friends list+ios+iphone+iphonex+iphonexs+messanger+mobile+mobile app+navigation+social app+social media+ui+ui design+ui kit+ux+ux design,social media+ios+iphonexs+navigation+ui+mobile+ux design+website+social+ux+social app+app concept+ui kit+messanger+friends list+chat app,mobile+website+list
